ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,CLASS
-8.319849,-0.38634658,4.8433285,-0.008522116,-0.043675844,-0.00958738,-8.452772,-0.38440064,4.9638276,0.13292359,-0.0019459534,-0.12049942,0.45645472,0.19658007,-0.8117598,30629795215793,Still
-8.317903,-0.4126918,4.821324,-0.0063915867,-0.04261058,-0.017044231,-8.452922,-0.3835025,4.963528,0.13501923,-0.0291893,-0.14220428,0.4564906,0.19654477,-0.81174475,30629845215793,Still
-8.325836,-0.38140687,4.874164,-0.0031957934,-0.043675844,-0.015978966,-8.451276,-0.38380188,4.9663725,0.12543915,0.0023950196,-0.09220825,0.45634815,0.19650081,-0.81182736,30629895215793,Still
-8.350236,-0.36703673,4.849166,-0.011717909,-0.03621899,-0.013848438,-8.453221,-0.3797603,4.9633784,0.10298584,0.012723541,-0.11421249,0.45656392,0.1963981,-0.8117018,30629945215793,Still
-8.318651,-0.38140687,4.869823,-0.004261058,-0.039414786,-0.020240024,-8.453221,-0.38110748,4.9633784,0.13457017,-2.9937745E-4,-0.09355545,0.45653892,0.19644998,-0.81171966,30629995215793,Still
-8.318651,-0.40266266,4.8403344,-0.0127831735,-0.044741105,-0.011717909,-8.451725,-0.38155654,4.9659233,0.13307327,-0.021106109,-0.12558883,0.45641264,0.19641787,-0.8117927,30630045215793,Still
-8.309969,-0.39607635,4.8448253,0.0,-0.043675844,-0.0127831735,-8.451126,-0.38080812,4.9668217,0.14115646,-0.015268249,-0.121996306,0.45638427,0.19635373,-0.81182134,30630095215793,Still
-8.294252,-0.38799316,4.84722,-0.0053263223,-0.04580637,-0.014913702,-8.449329,-0.37841308,4.9701147,0.15507752,-0.009580079,-0.122894436,0.45626196,0.19621384,-0.81188196,30630145215793,Still
-8.329728,-0.37092865,4.7951283,0.0063915867,-0.033023197,-0.0127831735,-8.450228,-0.37452117,4.968917,0.12049942,0.0035925293,-0.1737886,0.45639426,0.19607502,-0.811812,30630195215793,Still
-8.30518,-0.34533188,4.8547044,-0.015978966,-0.0479369,-0.020240024,-8.449629,-0.37452117,4.9698153,0.14444962,0.0291893,-0.11511063,0.45634606,0.19605894,-0.81184,30630245215793,Still
-8.347541,-0.38365218,4.8677273,-0.004261058,-0.040480047,-0.020240024,-8.44888,-0.37571868,4.9710126,0.101339266,-0.007933502,-0.103285216,0.4562721,0.19608243,-0.81188166,30630295215793,Still
-8.312814,-0.3384462,4.90994,-0.010652645,-0.039414786,-0.01917476,-8.447983,-0.37751496,4.97236,0.13516891,0.039068755,-0.062420197,0.45617056,0.19613275,-0.8119353,30630345215793,Still
-8.311616,-0.38934037,4.839137,-0.017044231,-0.040480047,-0.013848438,-8.448581,-0.3770659,4.971312,0.13696519,-0.012274475,-0.13217515,0.45622838,0.19613315,-0.8119054,30630395215793,Still
-8.329429,-0.39323226,4.8925757,-0.004261058,-0.043675844,-0.017044231,-8.448431,-0.37796402,4.9716115,0.119002536,-0.015268249,-0.07903565,0.45620564,0.19615623,-0.8119217,30630445215793,Still
-8.310119,-0.37467086,4.8582973,-0.007456851,-0.041545313,-0.018109495,-8.447833,-0.37916154,4.9725094,0.13771363,0.0044906614,-0.11421249,0.4561381,0.19619489,-0.81195486,30630495215793,Still
-8.299042,-0.38679564,4.9561934,0.0031957934,-0.035153728,-0.020240024,-8.447833,-0.37781432,4.972659,0.14879058,-0.008981323,-0.016465759,0.45615712,0.19613603,-0.811946,30630545215793,Still
-8.334818,-0.36479142,4.8397355,0.0,-0.051132694,-0.013848438,-8.451426,-0.37242553,4.966971,0.11660752,0.0076341247,-0.12723541,0.4565296,0.19601278,-0.81175,30630595215793,Still
-8.29485,-0.38455033,4.897516,-0.022370553,-0.07243798,-0.015978966,-8.444389,-0.3742218,4.9787965,0.14953904,-0.010328522,-0.08128098,0.45591265,0.19590794,-0.812061,30630645215793,Still
-8.308922,-0.36733612,4.886289,-0.0010652645,-0.04261058,-0.015978966,-8.441246,-0.37482056,4.9840355,0.13232483,0.007484436,-0.09774674,0.4556702,0.19578339,-0.81224334,30630695215793,Still
-8.331675,-0.39772293,4.863087,-0.008522116,-0.052197956,-0.014913702,-8.440498,-0.37362304,4.985383,0.1088237,-0.024099885,-0.122295685,0.4556214,0.19572169,-0.81226087,30630745215793,Still
-8.277786,-0.36030075,4.9262557,-0.014913702,-0.051132694,-0.01917476,-8.436606,-0.37482056,4.991969,0.15881974,0.014519806,-0.065713346,0.45529187,0.19564325,-0.81245226,30630795215793,Still
-8.250692,-0.36928207,4.926555,0.0010652645,-0.039414786,-0.023435818,-8.433612,-0.37467086,4.9969087,0.18291962,0.005388794,-0.0703537,0.45506316,0.19551912,-0.81260395,30630845215793,Still
-8.33841,-0.39218444,4.8792534,0.008522116,-0.029827405,-0.035153728,-8.434061,-0.37541932,4.99631,0.09565109,-0.016765136,-0.11705658,0.45506924,0.19558367,-0.8125806,30630895215793,Still
-8.308922,-0.3570076,4.8442264,-0.022370553,-0.08735169,-0.025566347,-8.432415,-0.38095778,4.998705,0.123493195,0.023950195,-0.15447876,0.4548513,0.1957877,-0.8126769,30630945215793,Still
-8.277637,-0.41658372,4.937033,-0.015978966,-0.07989483,-0.02130529,-8.42029,-0.3847,5.018614,0.14265335,-0.031883698,-0.081580356,0.45384315,0.19553179,-0.8132794,30630995215793,Still
-8.278984,-0.3794609,4.9461646,-0.004261058,-0.037284255,-0.02130529,-8.415949,-0.38694534,5.025799,0.13696519,0.007484436,-0.0796344,0.4534659,0.19547546,-0.8135025,30631045215793,Still
-8.308473,-0.4061055,4.920867,0.0010652645,-0.037284255,-0.010652645,-8.418643,-0.38395157,5.0214577,0.1101709,-0.02215393,-0.10059082,0.45371643,0.19544728,-0.8133535,30631095215793,Still
-8.270002,-0.35057098,4.939578,-0.023435818,-0.058589544,-0.014913702,-8.417147,-0.38380188,5.0241523,0.14714402,0.033230897,-0.084574126,0.453579,0.19542232,-0.81340224,30631145215793,Still
-8.298294,-0.39712417,4.9235616,0.004261058,-0.037284255,-0.018109495,-8.414751,-0.38395157,5.028194,0.11645783,-0.013172608,-0.104632415,0.45339915,0.1953202,-0.8135367,30631195215793,Still
-8.302784,-0.36464173,4.917574,-0.01917476,-0.051132694,-0.017044231,-8.4150505,-0.38455033,5.0274453,0.11226654,0.0199086,-0.10987152,0.4534108,0.19537272,-0.81351244,30631245215793,Still
-8.28063,-0.382305,4.938231,-0.010652645,-0.05752428,-0.02130529,-8.411159,-0.3861969,5.033882,0.13052857,0.0038919067,-0.09565109,0.45308653,0.19529964,-0.8137145,30631295215793,Still
-8.290061,-0.38110748,4.9485593,-0.008522116,-0.054328486,-0.02130529,-8.407267,-0.3875441,5.0403185,0.11720627,0.006436615,-0.09175918,0.4527541,0.19522467,-0.8139079,30631345215793,Still
-8.261919,-0.37990996,4.917424,-0.00958738,-0.07456851,-0.027696876,-8.40113,-0.39068756,5.050198,0.1392105,0.010777588,-0.13277389,0.4522247,0.19516799,-0.8142057,30631395215793,Still
-8.275242,-0.39203477,4.99152,-0.015978966,-0.07563377,-0.023435818,-8.389454,-0.39862105,5.068909,0.11421249,0.006586304,-0.07738907,0.45117354,0.19514358,-0.8147861,30631445215793,Still
-8.249645,-0.43334883,4.9970584,-0.014913702,-0.06072007,-0.017044231,-8.381969,-0.40296203,5.0810337,0.13232483,-0.030386811,-0.083975375,0.45052212,0.19507085,-0.8151688,30631495215793,Still
-8.243657,-0.37182677,4.9725094,-0.020240024,-0.05539375,-0.017044231,-8.378527,-0.40251297,5.0868716,0.13486953,0.030686188,-0.11436218,0.45024517,0.19495313,-0.8153129,30631545215793,Still
-8.226144,-0.40640488,4.9874783,-0.002130529,-0.040480047,-0.025566347,-8.375533,-0.40550673,5.0913625,0.14938934,-8.9813233E-4,-0.103883974,0.44997987,0.19497013,-0.8154765,30631595215793,Still
-8.257578,-0.40520737,4.971761,-0.004261058,-0.049002163,-0.018109495,-8.376431,-0.40595582,5.0900154,0.11885285,7.484436E-4,-0.11825409,0.45003965,0.19501239,-0.81544715,30631645215793,Still
-8.264315,-0.38634658,4.9744554,-0.01917476,-0.049002163,-0.022370553,-8.372689,-0.407303,5.0960026,0.10837463,0.020956421,-0.121547244,0.4497284,0.19495259,-0.81561816,30631695215793,Still
-8.264464,-0.42676255,5.053491,0.0063915867,0.10759171,-0.05965481,-8.385562,-0.41867936,5.073699,0.121098176,-0.008083191,-0.020207977,0.4506272,0.19577928,-0.8151554,30631745215793,Still
-8.368198,-0.6890172,4.851711,0.07563377,0.30360037,-0.0958738,-8.44918,-0.4393364,4.9653244,0.0809816,-0.24968079,-0.11361374,0.4554184,0.19879381,-0.81228274,30631795215793,Still
-8.583301,-0.42017624,4.6619053,0.09161274,0.23222765,-0.082025364,-8.526868,-0.4406836,4.8306046,-0.05643265,0.020507354,-0.16869919,0.46189022,0.2011146,-0.80875164,30631845215793,Still
-8.236173,-0.3185376,4.665797,-0.04580637,-0.16618125,-0.221575,-8.536149,-0.48499146,4.8099475,0.2999762,0.16645385,-0.14415024,0.46193942,0.2036077,-0.80837196,30631895215793,Still
-8.379425,-0.6093828,4.9207172,-0.22903186,-0.36751622,-0.25885925,-8.458311,-0.62839323,4.92925,0.07888596,0.019010467,-0.008532257,0.45364392,0.20728257,-0.81286055,30631945215793,Still
-8.090376,-0.8963361,5.5410275,-0.23009712,-0.28442562,-0.25885925,-8.385113,-0.79828995,5.028942,0.2947371,-0.09804611,0.51208514,0.44581327,0.21196984,-0.8172647,30631995215793,Still
-8.153544,-1.0518626,5.5378838,0.027696876,-0.3536678,-0.113983296,-8.286918,-0.89618635,5.1730924,0.13337265,-0.15567628,0.36479142,0.43704244,0.21290155,-0.82221365,30632045215793,Still
-8.562345,-1.2359798,5.3193383,0.0,-0.49321744,-0.14168017,-8.161328,-0.938698,5.3617,-0.4010161,-0.2972818,-0.042361908,0.42694286,0.21080478,-0.827804,30632095215793,Still
-8.559351,-1.0148895,5.2479367,0.01917476,-0.2545982,-0.014913702,-8.078251,-0.9647438,5.4817505,-0.48109955,-0.050145723,-0.23381378,0.42041144,0.20942059,-0.83131903,30632145215793,Still
-8.249196,-0.8827144,5.3968773,0.054328486,-0.36432043,-0.068176925,-8.0210705,-0.9523196,5.5669236,-0.22812562,0.06960525,-0.17004639,0.41641536,0.20701215,-0.83367264,30632195215793,Still
-8.002509,-0.8608598,5.4944744,-0.12996227,-0.60080916,0.0031957934,-7.891589,-0.9644444,5.7469993,-0.11091934,0.103584595,-0.25252488,0.40687957,0.20378079,-0.83867824,30632245215793,Still
-7.4187226,-0.92821974,5.791307,-0.2695119,-0.7659251,-0.03621899,-7.7029815,-1.0214758,5.9881477,0.28425887,0.09325607,-0.19684067,0.39299598,0.20086467,-0.84576666,30632295215793,Still
-7.033424,-0.94992465,5.964347,-0.36325517,-0.8181231,-0.12783173,-7.4684196,-1.1448194,6.256839,0.4349954,0.19489472,-0.29249176,0.37539464,0.20042545,-0.85364395,30632345215793,Still
-6.793473,-1.2543914,6.234685,-0.4708469,-0.94488955,-0.111852765,-7.1902976,-1.3121713,6.5431933,0.3968248,0.057779845,-0.30850846,0.3556336,0.20006385,-0.86312664,30632395215793,Still
-6.5253806,-1.2970527,6.744674,-0.63596284,-1.1302456,-0.12996227,-6.845415,-1.5561639,6.8524504,0.32003447,0.25911117,-0.10777588,0.33074158,0.2033479,-0.8725054,30632445215793,Still
-6.5208898,-1.4578185,6.938671,-0.5816344,-1.0024139,-0.12250541,-6.4783783,-1.7964144,7.1441936,-0.042511597,0.3385959,-0.20552261,0.30650973,0.20473424,-0.8828623,30632495215793,Still
-6.240373,-1.907184,7.4835377,-0.551807,-1.1536814,-0.067111656,-6.1171794,-2.003883,7.402706,-0.123193815,0.09669891,0.08083191,0.28270462,0.20680752,-0.89055675,30632545215793,Still
-5.6895185,-2.3272104,7.9224253,-0.8042747,-1.5371766,0.02876214,-5.6038966,-2.2709277,7.7249856,-0.085621946,-0.05628296,0.19743942,0.25148493,0.20741205,-0.90184516,30632595215793,Still
-4.738247,-2.7042763,8.152796,-0.7158577,-1.333711,0.044741105,-5.0446596,-2.5682094,8.011939,0.30641282,-0.13606705,0.14085709,0.21713136,0.21093246,-0.9105031,30632645215793,Still
-3.9808218,-3.0322444,8.371192,-0.46232477,-0.96939063,-0.10652644,-4.5975394,-2.7967842,8.202193,0.6167175,-0.23546036,0.16899857,0.19000143,0.21410486,-0.9157953,30632695215793,Still
-3.8116736,-3.0063484,8.048163,-0.39414784,-0.71159667,-0.19387813,-4.2273593,-3.0105395,8.324788,0.41568556,0.004191284,-0.27662477,0.16826081,0.21768034,-0.9201748,30632745215793,Still
-3.7233572,-3.0288017,7.973768,-0.32277513,-0.5933523,-0.13954964,-3.9546263,-3.1828313,8.394394,0.23126908,0.1540297,-0.4206253,0.15247646,0.22112463,-0.92319083,30632795215793,Still
-3.7221596,-3.368146,7.8950324,-0.41119206,-0.76912093,-0.12676647,-3.6631823,-3.3533268,8.459957,-0.058977354,-0.014819183,-0.56492525,0.1361147,0.22422035,-0.9263434,30632845215793,Still
-3.3591645,-3.3132102,8.059091,-0.4463458,-0.76485986,-0.10013486,-3.3388069,-3.5634897,8.508157,-0.020357667,0.25027955,-0.44906616,0.11720389,0.22936942,-0.92850137,30632895215793,Still
-2.8933332,-3.4528697,7.9481716,-0.33981934,-0.60720074,-0.0777643,-3.0635293,-3.731141,8.539891,0.17019607,0.27827132,-0.5917195,0.1021094,0.2330391,-0.930887,30632945215793,Still
-2.5700057,-3.4886453,7.891589,-0.3355583,-0.5422196,-0.018109495,-2.832859,-3.8751416,8.555309,0.26285338,0.38649628,-0.6637198,0.08882585,0.2367591,-0.931843,30632995215793,Still
-2.3728657,-3.6777022,7.9179344,-0.3110572,-0.47723848,0.0063915867,-2.639012,-4.007167,8.556507,0.26614654,0.32946488,-0.6385721,0.07821856,0.24034381,-0.9330548,30633045215793,Still
-2.2897882,-3.889811,7.9462256,-0.34088463,-0.47404268,-0.002130529,-2.4519012,-4.140839,8.5485735,0.16211289,0.25102797,-0.60234743,0.0672729,0.24447241,-0.9332773,30633095215793,Still
-2.104324,-4.1671844,8.001012,-0.36005938,-0.34834146,0.0031957934,-2.299518,-4.2891808,8.517737,0.1951941,0.121996306,-0.5167255,0.05796107,0.25000846,-0.93294144,30633145215793,Still
-1.8844314,-4.4662623,8.259524,-0.4527374,-0.46871635,0.041545313,-2.1484823,-4.4590774,8.469687,0.2640509,-0.0071850587,-0.21016297,0.048916932,0.25674063,-0.9326195,30633195215793,Still
-1.6789087,-4.670288,8.216863,-0.49960902,-0.5805691,-0.002130529,-1.9341279,-4.661307,8.412356,0.25521928,-0.008981323,-0.19549347,0.036754202,0.26435277,-0.9325223,30633245215793,Still
-1.431623,-4.951104,7.952962,-0.406931,-0.57950383,0.022370553,-1.699416,-4.850663,8.355774,0.26779312,-0.10044113,-0.40281236,0.022839023,0.27127832,-0.9316045,30633295215793,Still
-1.1557466,-5.0919614,8.077503,-0.44741106,-0.680704,0.008522116,-1.4540763,-5.0246015,8.299042,0.29832962,-0.067359924,-0.2215393,0.009653895,0.27733245,-0.9315933,30633345215793,Still
-1.0708731,-5.259463,7.9481716,-0.44421527,-0.6380934,0.039414786,-1.1876303,-5.2162027,8.223001,0.1167572,-0.04326004,-0.2748285,-0.005851468,0.284345,-0.930205,30633395215793,Still
-0.855471,-5.4524117,7.8968287,-0.42930156,-0.44208473,-0.0031957934,-1.0014175,-5.391638,8.134085,0.1459465,-0.060773622,-0.23725662,-0.016173802,0.2918091,-0.9291567,30633445215793,Still
-0.6225554,-5.5202208,7.7877054,-0.41864893,-0.62744075,0.10546118,-0.81131285,-5.555098,8.044721,0.18875748,0.03487747,-0.25701553,-0.027821172,0.2986542,-0.9270862,30633495215793,Still
-0.55893767,-5.7140675,7.81435,-0.50173956,-0.63596284,0.07563377,-0.601599,-5.7399635,7.932604,0.042661287,0.025896149,-0.11825409,-0.039308824,0.30681595,-0.9255127,30633545215793,Still
-0.31659165,-5.931266,7.6020913,-0.4644553,-0.58909124,0.037284255,-0.38978943,-5.9333615,7.8025246,0.07319778,0.002095642,-0.2004332,-0.052359,0.3155477,-0.92251176,30633595215793,Still
-0.058228914,-5.8957896,7.2254744,-0.3717773,-0.46658581,0.02663161,-0.21390519,-6.0924807,7.685767,0.15567628,0.19669098,-0.46029282,-0.062048767,0.32312742,-0.92055994,30633645215793,Still
0.035476226,-6.1132874,6.775061,-0.3206446,-0.36751622,0.007456851,-0.08068222,-6.2272005,7.579638,0.11615845,0.11391312,-0.8045769,-0.070482336,0.32970208,-0.9180223,30633695215793,Still
0.33215928,-6.3198576,6.854845,-0.37603834,-0.6306366,0.111852765,0.07694,-6.355783,7.472311,0.25521928,0.03592529,-0.617466,-0.08000287,0.335779,-0.9155518,30633745215793,Still
0.7427554,-6.4964905,6.726562,-0.4612595,-0.68816084,0.023435818,0.29832962,-6.5286736,7.3158865,0.44442582,0.032183073,-0.5893245,-0.09277137,0.34425136,-0.91225797,30633795215793,Still
0.8053253,-6.612499,6.768026,-0.42717105,-0.7819041,0.066046394,0.5495073,-6.688092,7.15557,0.255818,0.0755928,-0.3875441,-0.10702511,0.3518968,-0.90883565,30633845215793,Still
0.7952962,-6.6187863,6.5916924,-0.3568636,-0.5113269,0.12463594,0.7345226,-6.8383794,6.995253,0.060773622,0.21959335,-0.4035608,-0.11774861,0.35999712,-0.9053323,30633895215793,Still
1.027164,-6.8659225,6.672824,-0.28868666,-0.49854377,0.16937704,0.8231383,-6.9489994,6.875353,0.20402573,0.08307724,-0.20252883,-0.122893676,0.36669752,-0.9027928,30633945215793,Still
1.1567944,-7.03537,6.3773384,-0.51665324,-0.7946873,0.26525083,0.96863574,-7.097341,6.702612,0.18815872,0.06197113,-0.3252736,-0.13338907,0.37494278,-0.8979773,30633995215793,Still
1.3461506,-7.2269716,6.1685224,-0.608266,-1.0982876,0.3153183,1.1792477,-7.2985225,6.448141,0.16690293,0.07155121,-0.27961853,-0.14879778,0.38627198,-0.8907786,30634045215793,Still
1.4823674,-7.3651342,6.0427837,-0.51665324,-0.9885654,0.3323625,1.3720468,-7.5100327,6.160589,0.11032059,0.14489868,-0.11780503,-0.16530786,0.39833534,-0.88189864,30634095215793,Still
1.7908759,-7.7237883,5.7088284,-0.3291667,-1.0535465,0.41438785,1.5208374,-7.6562786,5.941744,0.27003846,-0.067509614,-0.23291565,-0.18447216,0.4038877,-0.8719406,30634145215793,Still
1.7200731,-7.732919,5.388794,-0.31638354,-1.1813782,0.2908172,1.7034576,-7.779173,5.728737,0.016615449,0.046253815,-0.33994308,-0.20319515,0.4083145,-0.86310667,30634195215793,Still
1.8488054,-7.6408606,4.949757,-0.25353295,-1.0183928,0.13422331,1.9182609,-7.8820095,5.5164785,-0.069455564,0.24114853,-0.5667215,-0.22116113,0.4122154,-0.8555469,30634245215793,Still
2.0422032,-7.681875,4.6882505,-0.11930962,-1.0386329,0.30786142,2.0829186,-7.9617934,5.3393965,-0.040715333,0.2799179,-0.65114594,-0.23325212,0.41647506,-0.85037965,30634295215793,Still
1.9893631,-7.8381505,4.528533,-0.24074976,-0.8926916,0.28975192,2.2002745,-8.050709,5.155729,-0.21091141,0.21255799,-0.6271957,-0.2469616,0.419793,-0.8428967,30634345215793,Still
2.2126987,-7.9623923,4.418661,-0.2034655,-0.7882957,0.185356,2.2921834,-8.142168,4.968618,-0.07948471,0.17977615,-0.5499564,-0.25577292,0.42583588,-0.8372694,30634395215793,Still
2.4402256,-8.234825,4.305796,-0.25353295,-0.72970617,0.2034655,2.3745122,-8.229287,4.783004,0.065713346,-0.0055384827,-0.47720763,-0.26128757,0.43352345,-0.8331137,30634445215793,Still
2.7072701,-8.202193,4.201762,-0.3653857,-0.98750013,0.2034655,2.4935148,-8.332572,4.5373645,0.21375549,0.13037887,-0.3356021,-0.27258188,0.4409469,-0.8257587,30634495215793,Still
2.637665,-8.40113,3.787873,-0.35579833,-0.8692558,0.16511598,2.6053321,-8.44888,4.250411,0.032332763,0.0477507,-0.46253815,-0.2808261,0.45221585,-0.8188281,30634545215793,Still
2.7870543,-8.42987,3.7601807,-0.20559603,-0.7030745,0.16618125,2.6887088,-8.528814,4.0332127,0.09834549,0.09894425,-0.27303222,-0.2896799,0.4588163,-0.8122332,30634595215793,Still
2.8669882,-8.596923,3.6555483,-0.099069595,-0.5113269,0.12357067,2.730921,-8.582553,3.8880148,0.13606705,-0.014370117,-0.23246658,-0.29384348,0.46420276,-0.80828196,30634645215793,Still
2.7475364,-8.453521,3.648363,-0.02130529,-0.60080916,0.17470337,2.7629545,-8.612491,3.7982016,-0.015417938,0.15896942,-0.1498384,-0.29577124,0.46789515,-0.80625445,30634695215793,Still
2.7322683,-8.45876,3.3391063,-0.07669904,-0.48469532,0.13635385,2.7807674,-8.651259,3.695665,-0.048499145,0.1924997,-0.35655853,-0.29846832,0.4717516,-0.8032474,30634745215793,Still
2.737657,-8.389903,3.2367191,-0.034088463,-0.49534798,0.082025364,2.820285,-8.676407,3.6060014,-0.082628176,0.2865042,-0.36928207,-0.30171978,0.4745215,-0.80078816,30634795215793,Still
2.8057654,-8.508007,3.2269895,-0.05326322,-0.43356264,0.14168017,2.8366013,-8.704249,3.525319,-0.030835876,0.19624192,-0.29832962,-0.30488,0.47683144,-0.7980095,30634845215793,Still
2.7779233,-8.620423,3.0476623,-0.082025364,-0.32810146,0.067111656,2.8455825,-8.736134,3.4379008,-0.0676593,0.11570938,-0.3902385,-0.30597562,0.48077872,-0.7957969,30634895215793,Still
3.036735,-8.692574,3.0457163,-0.01917476,-0.28016454,0.04261058,2.8624973,-8.754845,3.3759298,0.17423767,0.062270507,-0.3302133,-0.308367,0.48253667,-0.7937765,30634945215793,Still
2.9398866,-8.740174,3.0461655,-0.004261058,-0.24927188,0.03834952,2.87567,-8.765173,3.3374598,0.064216465,0.024998017,-0.29129425,-0.30959123,0.48378247,-0.7926968,30634995215793,Still
2.9265642,-8.746162,2.993475,-0.05539375,-0.17896442,0.008522116,2.886298,-8.78089,3.2865655,0.040266264,0.034727782,-0.29309052,-0.31116983,0.48545057,-0.79111916,30635045215793,Still
3.004103,-8.6771555,2.973716,0.007456851,-0.1555286,0.002130529,2.9027636,-8.786578,3.2566278,0.101339266,0.10942245,-0.2829117,-0.31166434,0.48669654,-0.7906145,30635095215793,Still
2.975662,-8.658894,2.9279113,0.0031957934,-0.15765914,-0.0063915867,2.9187803,-8.788225,3.2379167,0.056881715,0.12933105,-0.31000534,-0.3129,0.48688394,-0.7900416,30635145215793,Still
2.9687765,-8.678653,2.9374914,-0.035153728,-0.15126754,0.010652645,2.9316535,-8.796009,3.2049851,0.0371228,0.11735596,-0.26749375,-0.31400314,0.48789567,-0.7891244,30635195215793,Still
