ACC_X,ACC_Y,ACC_Z,GYRO_X,GYRO_Y,GYRO_Z,GRAV_X,GRAV_Y,GRAV_Z,LINACC_X,LINACC_Y,LINACC_Z,ROTVEC_X,ROTVEC_Y,ROTVEC_Z,TIME,CLASS
0.08172209,0.027240695,9.80665,0.009468411,-0.015577064,-0.019242255,0.3442876,0.30841008,9.795751,-0.26256552,-0.28116938,0.010899544,-0.017290972,-0.016022703,-0.99957985,4386717627000,Still
0.095342435,-0.027240695,9.79303,0.018020526,-0.014660766,-0.022602014,0.3431713,0.3062842,9.795856,-0.24782887,-0.33352488,-0.0028266907,-0.017238408,-0.0159105,-0.9995852,4386767627000,Still
0.095342435,-0.013620348,9.724928,0.02076942,-0.016187929,-0.021380283,0.34294018,0.30842748,9.795797,-0.24759775,-0.32204783,-0.070869446,-0.01716492,-0.015919937,-0.9995909,4386817627000,Still
0.10896278,-0.013620348,9.724928,0.013744468,-0.008246681,-0.020158553,0.34179297,0.30933824,9.795809,-0.2328302,-0.3229586,-0.07088089,-0.017175678,-0.016054247,-0.99959433,4386867627000,Still
0.08172209,-0.013620348,9.738548,0.013133603,-0.0143553335,-0.02443461,0.3408172,0.31023455,9.7958145,-0.25909513,-0.3238549,-0.057266235,-0.017128346,-0.016095782,-0.99959755,4386917627000,Still
0.095342435,0.013620348,9.752169,0.01160644,-0.01282817,-0.024740042,0.34103206,0.30945972,9.795832,-0.24568963,-0.29583937,-0.043663025,-0.017144687,-0.016051356,-0.9996027,4386967627000,Still
0.095342435,-0.013620348,9.738548,0.016493361,-0.01985312,-0.026572637,0.34054783,0.30834588,9.795884,-0.2452054,-0.32196623,-0.057335854,-0.01712303,-0.015991827,-0.9996061,4387017627000,Still
0.08172209,-0.027240695,9.738548,0.011911872,-0.018325957,-0.018020526,0.34124926,0.3085975,9.795851,-0.25952718,-0.3358382,-0.057302475,-0.017163,-0.01600052,-0.9996094,4387067627000,Still
0.10896278,-0.027240695,9.724928,0.01740966,-0.016493361,-0.02076942,0.3397993,0.30837226,9.795909,-0.23083654,-0.33561295,-0.070981026,-0.017060183,-0.015892703,-0.99961305,4387117627000,Still
0.05448139,-0.027240695,9.765789,0.016187929,-0.01038471,-0.024740042,0.33872873,0.30867618,9.795937,-0.28424734,-0.33591688,-0.030147552,-0.017040052,-0.015996495,-0.999617,4387167627000,Still
0.05448139,-0.027240695,9.765789,0.018936822,-0.013744468,-0.02565634,0.3344531,0.30569863,9.796177,-0.27997172,-0.33293933,-0.030387878,-0.016824119,-0.015841376,-0.999623,4387217627000,Still
0.095342435,-0.027240695,9.738548,0.015577064,-0.01863139,-0.02687807,0.33368528,0.305639,9.796205,-0.23834285,-0.3328797,-0.05765629,-0.016787566,-0.01583502,-0.9996261,4387267627000,Still
0.06810174,-0.027240695,9.697687,0.017104227,-0.014660766,-0.023518313,0.3346535,0.308276,9.796089,-0.26655176,-0.3355167,-0.09840202,-0.01684113,-0.015963824,-0.9996287,4387317627000,Still
0.040861044,-0.027240695,9.697687,0.013744468,-0.0106901415,-0.02687807,0.3324711,0.3067886,9.79621,-0.29161006,-0.3340293,-0.09852314,-0.016731128,-0.015886055,-0.99963194,4387367627000,Still
0.05448139,-0.013620348,9.79303,0.017104227,-0.014049901,-0.028710667,0.3313382,0.30801505,9.79621,-0.2768568,-0.3216354,-0.0031805038,-0.016677497,-0.015942505,-0.99963635,4387417627000,Still
0.05448139,-0.027240695,9.765789,0.018936822,-0.016493361,-0.018325957,0.32679757,0.3048462,9.796461,-0.2723162,-0.3320869,-0.030672073,-0.016447715,-0.01577798,-0.99964243,4387467627000,Still
0.095342435,-0.027240695,9.697687,0.0125227375,-0.013133603,-0.02321288,0.32673842,0.3051442,9.796454,-0.23139599,-0.33238488,-0.09876728,-0.016448243,-0.015789228,-0.99964553,4387517627000,Still
0.12258313,-0.027240695,9.724928,0.013744468,-0.007941248,-0.026572637,0.32629144,0.30286083,9.796539,-0.20370832,-0.33010152,-0.071611404,-0.016426964,-0.015672505,-0.99964774,4387567627000,Still
0.10896278,-0.027240695,9.752169,0.008552114,-0.017715093,-0.024740042,0.32358325,0.30018833,9.796712,-0.21462047,-0.32742903,-0.044543266,-0.016292648,-0.015532195,-0.9996538,4387617627000,Still
0.095342435,-0.027240695,9.711308,0.0143553335,-0.014660766,-0.023823744,0.32498047,0.3006476,9.796652,-0.22963804,-0.32788828,-0.085344315,-0.016366757,-0.015553292,-0.999655,4387667627000,Still
0.095342435,-0.013620348,9.738548,0.015882496,-0.008552114,-0.018325957,0.3248187,0.30118734,9.79664,-0.22947627,-0.31480768,-0.058092117,-0.016360573,-0.015578156,-0.9996568,4387717627000,Still
0.08172209,-0.013620348,9.752169,0.015271631,-0.02107485,-0.027488936,0.32715932,0.3037827,9.796482,-0.24543723,-0.31740305,-0.04431343,-0.016482556,-0.015707629,-0.9996563,4387767627000,Still
0.06810174,-0.013620348,9.738548,0.018936822,-0.013439035,-0.03176499,0.32766145,0.30357295,9.796472,-0.25955972,-0.3171933,-0.057923317,-0.016511925,-0.01569346,-0.99965906,4387817627000,Still
0.08172209,-0.013620348,9.711308,0.017104227,-0.020158553,-0.027794369,0.32685724,0.30450383,9.79647,-0.24513516,-0.31812418,-0.08516216,-0.01647508,-0.015735412,-0.99966276,4387867627000,Still
0.08172209,-0.013620348,9.711308,0.016493361,-0.015882496,-0.024740042,0.32492346,0.30387866,9.796555,-0.24320138,-0.317499,-0.08524704,-0.016378468,-0.015700558,-0.9996662,4387917627000,Still
0.05448139,-0.027240695,9.724928,0.011911872,-0.013133603,-0.02107485,0.32417935,0.30375493,9.796582,-0.26969796,-0.33099562,-0.07165432,-0.01634368,-0.015690548,-0.9996693,4387967627000,Still
0.06810174,-0.040861044,9.711308,0.012217305,-0.011911872,-0.020158553,0.32486513,0.30355185,9.796567,-0.2567634,-0.3444129,-0.08525944,-0.016380902,-0.015678424,-0.99967057,4388017627000,Still
0.05448139,-0.040861044,9.738548,0.012217305,-0.016798794,-0.01985312,0.324736,0.30240113,9.796606,-0.2702546,-0.34326217,-0.058057785,-0.016375778,-0.015618831,-0.9996721,4388067627000,Still
0.06810174,-0.040861044,9.765789,0.015577064,-0.011301007,-0.02443461,0.32310337,0.3010135,9.796702,-0.25500163,-0.34187454,-0.030913353,-0.01629501,-0.015545276,-0.9996758,4388117627000,Still
0.095342435,-0.040861044,9.738548,0.011301007,-0.008552114,-0.018020526,0.3223053,0.30083498,9.796734,-0.22696286,-0.34169602,-0.058185577,-0.016256493,-0.0155334985,-0.9996782,4388167627000,Still
0.12258313,0.013620348,9.79303,0.013744468,-0.01038471,-0.022296581,0.32170707,0.30077645,9.796756,-0.19912395,-0.2871561,-0.0037260056,-0.016226778,-0.015529358,-0.9996793,4388217627000,Still
0.13620348,0.013620348,9.79303,0.017715093,-0.01160644,-0.02565634,0.3219432,0.30043775,9.796759,-0.18573971,-0.2868174,-0.0037288666,-0.016239129,-0.015512111,-0.9996794,4388267627000,Still
0.095342435,-0.013620348,9.711308,0.01740966,-0.011911872,-0.02107485,0.3198011,0.2998246,9.796847,-0.22445866,-0.31344494,-0.08553982,-0.016131228,-0.015478488,-0.9996824,4388317627000,Still
0.05448139,-0.027240695,9.738548,0.014660766,-0.011911872,-0.022296581,0.31909296,0.29988167,9.796868,-0.26461157,-0.32712236,-0.058320045,-0.01609518,-0.015480861,-0.9996831,4388367627000,Still
0.05448139,-0.013620348,9.79303,0.01038471,-0.012217305,-0.014049901,0.31800467,0.2993285,9.796921,-0.26352328,-0.31294885,-0.0038909912,-0.016039927,-0.015452042,-0.99968433,4388417627000,Still
0.06810174,-0.040861044,9.738548,0.015271631,-0.011911872,-0.024740042,0.31741858,0.29738516,9.796999,-0.24931684,-0.3382462,-0.0584507,-0.01601062,-0.015353138,-0.99968594,4388467627000,Still
0.08172209,-0.013620348,9.752169,0.016798794,-0.011911872,-0.021991149,0.31631082,0.2964233,9.797064,-0.23458874,-0.31004363,-0.044895172,-0.01595416,-0.0153039405,-0.99968714,4388517627000,Still
0.095342435,-0.013620348,9.765789,0.0143553335,-0.013744468,-0.025350908,0.3152888,0.2949652,9.797141,-0.21994638,-0.30858555,-0.031352043,-0.01590339,-0.015228422,-0.9996896,4388567627000,Still
0.06810174,0.040861044,9.779409,0.0143553335,-0.016798794,-0.01740966,0.31363833,0.29438436,9.797212,-0.2455366,-0.25352332,-0.017802238,-0.01581988,-0.015197428,-0.99969155,4388617627000,Still
0.095342435,0.013620348,9.779409,0.015271631,-0.0067195175,-0.021685716,0.31302822,0.29432565,9.797233,-0.21768579,-0.2807053,-0.01782322,-0.015788728,-0.015194126,-0.9996921,4388667627000,Still
0.06810174,0.027240695,9.79303,0.0143553335,-0.01160644,-0.022907447,0.31083333,0.29326448,9.797335,-0.2427316,-0.26602378,-0.004304886,-0.015678773,-0.015137226,-0.9996957,4388717627000,Still
0.10896278,0.027240695,9.738548,0.01282817,-0.008246681,-0.022602014,0.30879608,0.29298243,9.797408,-0.1998333,-0.26574174,-0.058859825,-0.01557584,-0.015120779,-0.9996982,4388767627000,Still
0.10896278,-0.013620348,9.80665,0.018325957,-0.011301007,-0.021685716,0.30759597,0.29200625,9.797474,-0.1986332,-0.3056266,0.009176254,-0.0155150555,-0.015070413,-0.9996999,4388817627000,Still
0.095342435,-0.013620348,9.79303,0.014966198,-0.016798794,-0.02565634,0.30458462,0.29128128,9.79759,-0.2092422,-0.30490163,-0.0045604706,-0.015361503,-0.015032009,-0.99970245,4388867627000,Still
0.12258313,-0.027240695,9.670447,0.014049901,-0.0143553335,-0.021991149,0.30583286,0.29412568,9.797466,-0.18324974,-0.32136637,-0.12701893,-0.015428143,-0.015173164,-0.99970275,4388917627000,Still
0.095342435,-0.040861044,9.684067,0.012217305,-0.009773844,-0.018936822,0.3053131,0.29309174,9.797514,-0.20997068,-0.33395278,-0.11344719,-0.015402249,-0.015120089,-0.999704,4388967627000,Still
0.095342435,-0.027240695,9.752169,0.017715093,-0.011911872,-0.02321288,0.30445233,0.29102448,9.797602,-0.2091099,-0.31826517,-0.045433044,-0.015359507,-0.015014156,-0.99970627,4389017627000,Still
0.08172209,-0.027240695,9.738548,0.013133603,-0.009773844,-0.021685716,0.30149165,0.28864995,9.797764,-0.21976957,-0.31589064,-0.059215546,-0.01520828,-0.014892896,-0.9997092,4389067627000,Still
0.08172209,-0.027240695,9.697687,0.01740966,-0.012217305,-0.021991149,0.29732585,0.28549853,9.797983,-0.21560377,-0.31273922,-0.10029602,-0.01496818,-0.014689186,-0.99971384,4389117627000,Still
0.06810174,-0.040861044,9.738548,0.015577064,-0.0125227375,-0.03023783,0.29327527,0.2813588,9.798224,-0.22517353,-0.32221985,-0.05967617,-0.01478965,-0.014519921,-0.99971795,4389167627000,Still
0.06810174,-0.027240695,9.738548,0.014049901,-0.010995574,-0.01863139,0.28723404,0.27584672,9.798561,-0.2191323,-0.3030874,-0.060012817,-0.014482241,-0.014237672,-0.99972445,4389217627000,Still
0.08172209,-0.040861044,9.738548,0.019242255,-0.015882496,-0.021380283,0.2829487,0.27156475,9.798804,-0.20122662,-0.3124258,-0.060256004,-0.0142641775,-0.014018727,-0.999729,4389267627000,Still
0.06810174,-0.05448139,9.656827,0.014049901,-0.011911872,-0.028710667,0.27896586,0.26772338,9.799026,-0.21086413,-0.32220477,-0.14219856,-0.01405974,-0.0138240205,-0.9997313,4389317627000,Still
0.040861044,-0.013620348,9.752169,0.013744468,-0.02076942,-0.024740042,0.2750004,0.2627023,9.799273,-0.23413935,-0.27632263,-0.04710388,-0.0138565665,-0.013569506,-0.99973404,4389367627000,Still
0.05448139,0.013620348,9.738548,0.01282817,-0.015882496,-0.023518313,0.27047506,0.25944382,9.799485,-0.21599367,-0.24582347,-0.060936928,-0.013624633,-0.013403632,-0.9997364,4389417627000,Still
0.05448139,0.013620348,9.724928,0.013439035,-0.017104227,-0.025961773,0.26718208,0.25778317,9.79962,-0.2127007,-0.24416283,-0.07469177,-0.013454489,-0.013320058,-0.9997367,4389467627000,Still
0.10896278,-0.027240695,9.765789,0.011911872,-0.0106901415,-0.022296581,0.26526713,0.25291723,9.799799,-0.15630436,-0.28015792,-0.034009933,-0.013355271,-0.013075464,-0.9997365,4389517627000,Still
0.14982383,-0.027240695,9.738548,0.017104227,-0.008552114,-0.020158553,0.263552,0.24810635,9.799968,-0.11372818,-0.27534705,-0.061419487,-0.013266837,-0.012833297,-0.9997364,4389567627000,Still
0.12258313,0.027240695,9.697687,0.017715093,-0.01740966,-0.022602014,0.26306123,0.24715523,9.800005,-0.1404781,-0.21991454,-0.10231781,-0.0132401725,-0.0127868205,-0.9997349,4389617627000,Still
0.05448139,-0.013620348,9.752169,0.01740966,-0.023518313,-0.024740042,0.26116577,0.24436292,9.800126,-0.20668438,-0.25798327,-0.04795742,-0.013141429,-0.012647253,-0.9997336,4389667627000,Still
0.05448139,-0.027240695,9.738548,0.013439035,-0.01863139,-0.02443461,0.2584,0.24095707,9.800283,-0.2039186,-0.26819777,-0.061735153,-0.012999856,-0.012474631,-0.99973404,4389717627000,Still
0.10896278,-0.027240695,9.738548,0.016493361,-0.016493361,-0.022296581,0.25449598,0.23539928,9.800521,-0.1455332,-0.26263997,-0.061972618,-0.012798625,-0.012194794,-0.9997328,4389767627000,Still
0.08172209,0.013620348,9.765789,0.01740966,-0.017104227,-0.028099801,0.25145152,0.2334235,9.800647,-0.16972944,-0.21980315,-0.03485775,-0.012642336,-0.012094336,-0.9997329,4389817627000,Still
0.10896278,-0.027240695,9.724928,0.015271631,-0.010079277,-0.01985312,0.24928202,0.23020503,9.800778,-0.14031923,-0.25744572,-0.07585049,-0.012530685,-0.011932172,-0.99973184,4389867627000,Still
0.08172209,-0.013620348,9.80665,0.017104227,-0.014660766,-0.02565634,0.2467279,0.2244303,9.800976,-0.1650058,-0.23805064,0.005674362,-0.012398583,-0.011642442,-0.9997284,4389917627000,Still
0.08172209,-0.027240695,9.779409,0.014049901,-0.015271631,-0.018936822,0.24569201,0.22228608,9.801051,-0.16396993,-0.24952677,-0.021641731,-0.012345042,-0.01153488,-0.9997268,4389967627000,Still
0.08172209,-0.013620348,9.765789,0.015271631,-0.011301007,-0.02076942,0.2415782,0.21839556,9.801242,-0.15985611,-0.23201591,-0.035452843,-0.012133002,-0.011338875,-0.99972385,4390017627000,Still
0.06810174,-0.027240695,9.765789,0.0143553335,-0.017104227,-0.01985312,0.23808376,0.21447557,9.801414,-0.16998202,-0.24171627,-0.035624504,-0.011954692,-0.011139672,-0.99972314,4390067627000,Still
0.05448139,-0.013620348,9.752169,0.019242255,-0.015577064,-0.02687807,0.23621634,0.21048416,9.801545,-0.18173495,-0.22410451,-0.049376488,-0.011857865,-0.010939967,-0.99971855,4390117627000,Still
0.08172209,-0.05448139,9.779409,0.01160644,-0.011301007,-0.025045475,0.23438261,0.20765504,9.80165,-0.15266052,-0.26213643,-0.022240639,-0.011764193,-0.010796978,-0.99971676,4390167627000,Still
0.08172209,-0.027240695,9.765789,0.014049901,-0.01038471,-0.018020526,0.22900896,0.20277748,9.801879,-0.14728686,-0.23001817,-0.036089897,-0.011489173,-0.010549265,-0.9997135,4390217627000,Still
0.095342435,-0.027240695,9.765789,0.018325957,-0.016493361,-0.023518313,0.22759365,0.20045237,9.801959,-0.1322512,-0.22769307,-0.036170006,-0.011415145,-0.010433777,-0.99970853,4390267627000,Still
0.05448139,-0.013620348,9.752169,0.014049901,-0.0125227375,-0.024129177,0.2258672,0.19842823,9.802041,-0.17138581,-0.21204858,-0.0498724,-0.011324673,-0.010333677,-0.99970275,4390317627000,Still
0.095342435,-0.027240695,9.738548,0.015577064,-0.010995574,-0.018020526,0.22266191,0.19504307,9.802182,-0.12731948,-0.22228377,-0.06363392,-0.011160367,-0.0101624755,-0.9996986,4390367627000,Still
0.05448139,-0.027240695,9.711308,0.016798794,-0.005497787,-0.023823744,0.21913545,0.19247462,9.802312,-0.16465406,-0.21971531,-0.09100437,-0.0109792575,-0.010032193,-0.9996945,4390417627000,Still
0.095342435,-0.013620348,9.738548,0.014966198,-0.01740966,-0.025350908,0.2149239,0.18885638,9.802476,-0.11958147,-0.20247672,-0.06392765,-0.01076406,-0.009847912,-0.99969053,4390467627000,Still
0.08172209,-0.027240695,9.724928,0.015271631,-0.0125227375,-0.02321288,0.21525614,0.18633938,9.802516,-0.13353404,-0.21358007,-0.07758808,-0.010781378,-0.009722368,-0.99968696,4390517627000,Still
0.06810174,-0.040861044,9.697687,0.018325957,-0.009773844,-0.021685716,0.21090657,0.18242316,9.802685,-0.14280483,-0.2232842,-0.104997635,-0.010559304,-0.009522982,-0.99968195,4390567627000,Still
0.095342435,-0.013620348,9.697687,0.01282817,-0.014660766,-0.018325957,0.20952795,0.18055357,9.802749,-0.11418552,-0.19417392,-0.10506153,-0.010488216,-0.009429283,-0.99967736,4390617627000,Still
0.095342435,0.013620348,9.79303,0.01740966,-0.016187929,-0.025045475,0.20647638,0.17747185,9.80287,-0.11113394,-0.1638515,-0.009840012,-0.010331467,-0.009273823,-0.9996703,4390667627000,Still
0.095342435,0.013620348,9.847511,0.0143553335,-0.0143553335,-0.01985312,0.20679401,0.17626767,9.802885,-0.11145157,-0.16264732,0.044626236,-0.010346501,-0.009215564,-0.9996649,4390717627000,Still
0.05448139,0.013620348,9.779409,0.009162978,-0.010995574,-0.018936822,0.20418032,0.17288522,9.803,-0.14969893,-0.15926488,-0.023591042,-0.010212386,-0.009045397,-0.99965656,4390767627000,Still
0.013620348,-0.027240695,9.738548,0.017715093,-0.012217305,-0.021380283,0.20205438,0.17109749,9.803075,-0.18843403,-0.19833818,-0.06452656,-0.010103259,-0.008954934,-0.99965155,4390817627000,Still
0.08172209,-0.027240695,9.765789,0.016493361,-0.009162978,-0.01985312,0.20033382,0.16842309,9.803157,-0.11861173,-0.19566378,-0.03736782,-0.010016235,-0.008819301,-0.9996475,4390867627000,Still
0.05448139,-0.027240695,9.684067,0.016798794,-0.013744468,-0.027183503,0.19720708,0.16396783,9.803295,-0.14272569,-0.19120853,-0.11922836,-0.009858025,-0.00859308,-0.99964035,4390917627000,Still
0.05448139,-0.040861044,9.711308,0.015577064,-0.025961773,-0.021380283,0.19538039,0.16201167,9.803365,-0.140899,-0.20287271,-0.09205723,-0.009765222,-0.008493474,-0.9996364,4390967627000,Still
0.095342435,-0.013620348,9.711308,0.01740966,-0.015577064,-0.022296581,0.19566023,0.15938567,9.803403,-0.1003178,-0.17300601,-0.092095375,-0.009754091,-0.0083349785,-0.9996255,4391017627000,Still
0.12258313,-0.027240695,9.738548,0.014049901,-0.014049901,-0.021380283,0.19699468,0.15817785,9.803395,-0.07441155,-0.18541855,-0.06484699,-0.009847224,-0.008305829,-0.999623,4391067627000,Still
0.095342435,-0.013620348,9.765789,0.015577064,-0.01282817,-0.022907447,0.19579445,0.15542163,9.803463,-0.10045201,-0.16904198,-0.03767395,-0.009786434,-0.008167419,-0.9996159,4391117627000,Still
0.095342435,0.040861044,9.833891,0.019547688,-0.016798794,-0.023823744,0.19596653,0.15535162,9.803461,-0.10062409,-0.11449058,0.03042984,-0.009793997,-0.0081655765,-0.9996123,4391167627000,Still
0.10896278,-0.013620348,9.80665,0.01985312,-0.016187929,-0.026267206,0.1956579,0.15476741,9.803476,-0.08669511,-0.16838776,0.0031738281,-0.0097774165,-0.008137304,-0.99960786,4391217627000,Still
0.10896278,-0.040861044,9.752169,0.015271631,-0.016187929,-0.02687807,0.1954756,0.15392639,9.8034935,-0.08651281,-0.19478743,-0.051324844,-0.009768184,-0.008095413,-0.9996053,4391267627000,Still
0.08172209,-0.013620348,9.724928,0.01282817,-0.009773844,-0.02321288,0.1907118,0.15065548,9.803638,-0.10898971,-0.16427583,-0.078710556,-0.009526758,-0.007925858,-0.99960023,4391317627000,Still
0.05448139,-0.027240695,9.752169,0.01863139,-0.015882496,-0.022296581,0.1890561,0.14747588,9.803719,-0.13457471,-0.17471658,-0.05154991,-0.009443884,-0.0077647613,-0.9995938,4391367627000,Still
0.06810174,-0.05448139,9.697687,0.016493361,-0.0143553335,-0.019547688,0.1877477,0.14559907,9.803771,-0.11964596,-0.20008045,-0.10608387,-0.009378045,-0.0076692947,-0.9995901,4391417627000,Still
0.095342435,-0.06810174,9.697687,0.017104227,-0.01282817,-0.028099801,0.18506199,0.14181475,9.803878,-0.089719556,-0.2099165,-0.10619068,-0.009243426,-0.007476203,-0.99958324,4391467627000,Still
0.06810174,-0.027240695,9.724928,0.02076942,-0.018020526,-0.02443461,0.18382396,0.13895927,9.803942,-0.11572222,-0.16619997,-0.079013824,-0.009182298,-0.007331292,-0.9995782,4391517627000,Still
0.05448139,-0.05448139,9.752169,0.019242255,-0.018936822,-0.026267206,0.18112957,0.1369634,9.804021,-0.12664819,-0.19144478,-0.051852226,-0.009045973,-0.0072279754,-0.9995741,4391567627000,Still
0.10896278,-0.040861044,9.765789,0.011911872,-0.010079277,-0.023518313,0.18000466,0.13288224,9.804097,-0.071041875,-0.17374328,-0.038308144,-0.008991505,-0.0070218747,-0.99956566,4391617627000,Still
0.05448139,-0.027240695,9.738548,0.019547688,-0.014966198,-0.023518313,0.17990471,0.13201132,9.8041115,-0.12542333,-0.15925202,-0.0655632,-0.008986385,-0.006978912,-0.99956137,4391667627000,Still
0.05448139,-0.027240695,9.765789,0.0143553335,-0.007941248,-0.022602014,0.17698394,0.1306432,9.804182,-0.12250255,-0.1578839,-0.03839302,-0.008837684,-0.006907269,-0.9995565,4391717627000,Still
0.095342435,-0.027240695,9.738548,0.014660766,-0.01282817,-0.018325957,0.17425829,0.12766176,9.804271,-0.07891586,-0.15490246,-0.065722466,-0.008700912,-0.0067540845,-0.9995504,4391767627000,Still
0.08172209,-0.027240695,9.738548,0.015882496,-0.009773844,-0.02076942,0.17176114,0.12327385,9.804371,-0.09003905,-0.15051454,-0.0658226,-0.008576939,-0.0065306895,-0.99954045,4391817627000,Still
0.06810174,-0.013620348,9.752169,0.016493361,-0.011911872,-0.018020526,0.17101258,0.122057,9.8043995,-0.10291084,-0.13567735,-0.052230835,-0.008538725,-0.0064699976,-0.99953294,4391867627000,Still
0.08172209,0.027240695,9.765789,0.0143553335,-0.008246681,-0.021380283,0.1693578,0.11952862,9.80446,-0.08763572,-0.09228793,-0.03867054,-0.008454504,-0.006343418,-0.9995185,4391917627000,Still
0.095342435,-0.027240695,9.711308,0.01863139,-0.01985312,-0.019547688,0.1684413,0.11785463,9.804495,-0.07309886,-0.14509533,-0.09318733,-0.008375262,-0.0062479833,-0.9995102,4391967627000,Still
0.05448139,-0.027240695,9.752169,0.016798794,-0.015271631,-0.027183503,0.16713373,0.11599448,9.80454,-0.11265235,-0.14323518,-0.052371025,-0.008324468,-0.006147767,-0.99949735,4392017627000,Still
0.06810174,-0.027240695,9.697687,0.017104227,-0.01282817,-0.01863139,0.16543636,0.11433911,9.804588,-0.097334616,-0.1415798,-0.10690117,-0.008256126,-0.0060814405,-0.9994921,4392067627000,Still
0.06810174,0.013620348,9.765789,0.016493361,-0.012217305,-0.017715093,0.16313908,0.112601705,9.8046465,-0.09503733,-0.09898136,-0.03885746,-0.008138894,-0.005993156,-0.99947935,4392117627000,Still
0.095342435,0.013620348,9.80665,0.016187929,-0.012217305,-0.024129177,0.16219269,0.111087374,9.80468,-0.06685025,-0.09746703,0.0019702911,-0.008091835,-0.005916108,-0.9994741,4392167627000,Still
0.06810174,-0.05448139,9.765789,0.019547688,-0.014049901,-0.025350908,0.16069038,0.10849574,9.804733,-0.09258864,-0.16297713,-0.038944244,-0.008018099,-0.0057833577,-0.9994691,4392217627000,Still
0.12258313,-0.013620348,9.711308,0.018020526,-0.0143553335,-0.02443461,0.15938845,0.106255814,9.804778,-0.036805324,-0.11987616,-0.09347057,-0.0079530915,-0.0056702388,-0.9994579,4392267627000,Still
0.12258313,0.013620348,9.684067,0.015577064,-0.01160644,-0.021991149,0.15903075,0.10517188,9.804796,-0.036447622,-0.091551535,-0.12072945,-0.007934886,-0.0056168432,-0.9994488,4392317627000,Still
